Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,384.55000000,384.65000000,384.50000000,384.56000000,217.84964000,0.0
2020-09-18,384.53000000,384.54000000,384.40000000,384.40000000,109.69009000,0.0
2020-09-18,384.40000000,384.40000000,384.00000000,384.19000000,1222.77024000,0.0
2020-09-18,384.20000000,384.50000000,384.16000000,384.45000000,140.54523000,0.0
2020-09-18,384.44000000,384.44000000,384.13000000,384.27000000,229.04464000,0.0
2020-09-18,384.26000000,384.27000000,383.81000000,383.86000000,463.41827000,0.0
2020-09-18,383.85000000,384.14000000,383.82000000,383.88000000,515.13386000,0.0
2020-09-18,383.89000000,383.93000000,383.35000000,383.40000000,337.93878000,0.0
2020-09-18,383.41000000,383.95000000,383.41000000,383.72000000,502.53487000,0.0
2020-09-18,383.72000000,383.96000000,383.50000000,383.53000000,480.31241000,0.0
2020-09-18,383.55000000,383.71000000,383.41000000,383.59000000,305.59129000,0.0
2020-09-18,383.60000000,383.85000000,383.56000000,383.62000000,333.94414000,0.0
2020-09-18,383.62000000,384.31000000,383.62000000,384.22000000,937.88788000,0.0
2020-09-18,384.22000000,384.45000000,384.22000000,384.39000000,377.87732000,0.0
2020-09-18,384.40000000,384.50000000,384.28000000,384.32000000,291.32963000,0.0
2020-09-18,384.34000000,384.49000000,384.31000000,384.37000000,151.43013000,0.0
2020-09-18,384.38000000,384.49000000,384.30000000,384.31000000,245.77193000,0.0
2020-09-18,384.31000000,384.34000000,383.82000000,384.32000000,726.90347000,0.0
2020-09-18,384.29000000,384.50000000,384.29000000,384.41000000,532.84050000,0.0
2020-09-18,384.38000000,384.47000000,384.08000000,384.09000000,230.21895000,0.0
2020-09-18,384.08000000,384.26000000,383.81000000,384.23000000,303.19008000,0.0
2020-09-18,384.21000000,384.22000000,384.06000000,384.07000000,150.31250000,0.0
2020-09-18,384.06000000,384.59000000,384.01000000,384.45000000,334.60925000,0.0
2020-09-18,384.45000000,384.48000000,384.25000000,384.44000000,301.04025000,0.0
2020-09-18,384.44000000,385.11000000,384.44000000,384.96000000,2764.44453000,0.0
2020-09-18,384.96000000,385.25000000,384.82000000,384.86000000,590.98186000,0.0
2020-09-18,384.87000000,384.87000000,384.63000000,384.69000000,225.37114000,0.0
2020-09-18,384.69000000,385.34000000,384.68000000,385.22000000,663.84869000,0.0
2020-09-18,385.22000000,385.22000000,384.96000000,385.05000000,317.06145000,0.0
2020-09-18,385.06000000,385.22000000,384.88000000,385.01000000,337.22329000,0.0
2020-09-18,385.01000000,385.11000000,384.83000000,385.08000000,412.85131000,0.0
2020-09-18,385.09000000,385.53000000,385.05000000,385.42000000,656.51625000,0.0
2020-09-18,385.43000000,385.58000000,384.81000000,384.93000000,783.08325000,0.0
2020-09-18,384.93000000,385.18000000,384.88000000,385.07000000,437.24167000,0.0
2020-09-18,385.07000000,385.19000000,384.82000000,384.99000000,481.82188000,0.0
2020-09-18,384.92000000,385.17000000,384.67000000,385.17000000,779.92208000,0.0
2020-09-18,385.15000000,385.49000000,385.11000000,385.39000000,457.23308000,0.0
2020-09-18,385.40000000,385.57000000,385.37000000,385.51000000,262.56371000,0.0
2020-09-18,385.44000000,385.45000000,385.20000000,385.26000000,110.94436000,0.0
2020-09-18,385.26000000,385.28000000,384.77000000,385.15000000,480.96956000,0.0
2020-09-18,385.16000000,385.26000000,384.75000000,384.95000000,264.09959000,0.0
2020-09-18,384.94000000,384.94000000,384.43000000,384.54000000,409.72831000,0.0
2020-09-18,384.52000000,384.81000000,384.51000000,384.62000000,136.10389000,0.0
2020-09-18,384.55000000,384.84000000,384.50000000,384.77000000,330.05459000,0.0
2020-09-18,384.78000000,384.98000000,384.62000000,384.73000000,750.09668000,0.0
2020-09-18,384.74000000,384.99000000,384.59000000,384.74000000,592.57984000,0.0
2020-09-18,384.74000000,384.99000000,384.55000000,384.56000000,139.93593000,0.0
2020-09-18,384.58000000,384.93000000,384.58000000,384.77000000,857.67327000,0.0
2020-09-18,384.77000000,384.91000000,384.60000000,384.68000000,519.03741000,0.0
2020-09-18,384.67000000,384.74000000,384.33000000,384.57000000,443.15257000,0.0
2020-09-18,384.57000000,384.81000000,384.55000000,384.66000000,350.98054000,0.0
2020-09-18,384.66000000,384.73000000,384.59000000,384.63000000,400.99316000,0.0
2020-09-18,384.61000000,384.61000000,384.15000000,384.51000000,602.12904000,0.0
2020-09-18,384.51000000,384.59000000,384.15000000,384.21000000,330.99359000,0.0
2020-09-18,384.22000000,384.59000000,384.20000000,384.49000000,495.50823000,0.0
2020-09-18,384.46000000,384.49000000,384.00000000,384.17000000,1039.60267000,0.0
2020-09-18,384.17000000,384.17000000,383.68000000,383.68000000,765.06998000,0.0
2020-09-18,383.67000000,383.82000000,383.48000000,383.70000000,781.25307000,0.0
2020-09-18,383.70000000,383.71000000,382.49000000,383.01000000,2320.17312000,0.0
2020-09-18,382.99000000,383.18000000,382.75000000,382.99000000,1291.75062000,0.0
2020-09-18,383.07000000,383.51000000,382.60000000,382.93000000,1571.38630000,0.0
2020-09-18,382.88000000,383.15000000,382.62000000,382.86000000,502.67219000,0.0
2020-09-18,382.86000000,383.59000000,382.85000000,383.08000000,1808.29424000,0.0
2020-09-18,383.08000000,383.13000000,382.88000000,383.00000000,627.59749000,0.0
2020-09-18,383.01000000,383.25000000,382.66000000,382.96000000,594.80689000,0.0
2020-09-18,382.94000000,383.17000000,382.61000000,382.81000000,730.93128000,0.0
2020-09-18,382.74000000,382.80000000,380.18000000,380.83000000,6354.97388000,0.0
2020-09-18,380.90000000,381.32000000,380.12000000,381.30000000,2235.99345000,0.0
2020-09-18,381.30000000,381.86000000,381.20000000,381.35000000,1816.20978000,0.0
2020-09-18,381.35000000,381.49000000,379.76000000,380.50000000,4511.28669000,0.0
2020-09-18,380.51000000,381.20000000,379.90000000,380.75000000,2002.69196000,0.0
2020-09-18,380.74000000,381.22000000,380.43000000,380.88000000,1566.80864000,0.0
2020-09-18,380.89000000,381.02000000,380.53000000,380.74000000,968.37624000,0.0
2020-09-18,380.74000000,381.00000000,380.49000000,380.55000000,560.64834000,0.0
2020-09-18,380.55000000,380.91000000,380.44000000,380.79000000,484.47438000,0.0
2020-09-18,380.79000000,381.06000000,380.53000000,380.66000000,955.65663000,0.0
2020-09-18,380.59000000,380.98000000,380.50000000,380.92000000,508.22906000,0.0
2020-09-18,380.92000000,381.00000000,380.78000000,380.83000000,329.62285000,0.0
2020-09-18,380.85000000,381.00000000,380.78000000,380.82000000,754.88878000,0.0
2020-09-18,380.85000000,381.63000000,380.81000000,381.36000000,1200.08049000,0.0
2020-09-18,381.36000000,381.61000000,381.13000000,381.23000000,618.75282000,0.0
2020-09-18,381.23000000,381.40000000,380.90000000,381.07000000,654.84399000,0.0
2020-09-18,381.07000000,381.90000000,381.07000000,381.71000000,639.44825000,0.0
2020-09-18,381.95000000,382.04000000,381.30000000,381.46000000,659.22427000,0.0
2020-09-18,381.53000000,382.49000000,381.44000000,382.29000000,870.16373000,0.0
2020-09-18,382.29000000,382.29000000,381.88000000,382.04000000,415.86647000,0.0
2020-09-18,382.04000000,382.25000000,381.82000000,382.18000000,542.65119000,0.0
2020-09-18,382.19000000,382.36000000,382.09000000,382.12000000,374.48047000,0.0
2020-09-18,381.77000000,382.78000000,381.54000000,382.78000000,875.93237000,0.0
2020-09-18,382.73000000,382.73000000,382.43000000,382.53000000,732.47754000,0.0
2020-09-18,382.41000000,382.41000000,382.21000000,382.22000000,146.40859000,0.0
2020-09-18,382.22000000,382.25000000,381.53000000,381.91000000,408.94454000,0.0
2020-09-18,381.91000000,382.08000000,381.76000000,381.82000000,249.09059000,0.0
2020-09-18,381.83000000,381.89000000,381.30000000,381.42000000,276.98406000,0.0
2020-09-18,381.41000000,382.06000000,380.89000000,382.06000000,1624.02327000,0.0
2020-09-18,382.02000000,382.08000000,381.76000000,381.84000000,234.19664000,0.0
2020-09-18,381.82000000,381.85000000,381.50000000,381.78000000,351.14039000,0.0
2020-09-18,381.79000000,381.98000000,381.30000000,381.43000000,640.50833000,0.0
2020-09-18,381.42000000,381.43000000,380.85000000,381.27000000,414.09554000,0.0
2020-09-18,381.26000000,381.26000000,380.09000000,380.95000000,1522.20180000,0.0
2020-09-18,382.06000000,382.58000000,381.96000000,382.44000000,829.88476000,0.0
2020-09-18,382.45000000,382.45000000,381.95000000,381.98000000,315.92676000,0.0
2020-09-18,381.99000000,382.29000000,381.90000000,382.23000000,605.39031000,0.0
2020-09-18,382.17000000,382.65000000,381.95000000,382.59000000,559.10962000,0.0
2020-09-18,382.56000000,382.58000000,382.13000000,382.40000000,1116.56881000,0.0
2020-09-18,382.39000000,382.39000000,381.94000000,381.98000000,252.73917000,0.0
2020-09-18,381.98000000,382.09000000,381.65000000,381.75000000,510.05917000,0.0
2020-09-18,381.75000000,382.26000000,381.75000000,382.01000000,341.53030000,0.0
2020-09-18,382.01000000,382.12000000,381.89000000,382.12000000,335.77015000,0.0
2020-09-18,382.12000000,382.63000000,382.11000000,382.56000000,428.38487000,0.0
2020-09-18,382.58000000,382.72000000,382.28000000,382.72000000,614.59695000,0.0
2020-09-18,382.72000000,383.05000000,382.71000000,383.02000000,551.59378000,0.0
2020-09-18,382.55000000,382.89000000,382.47000000,382.89000000,243.44114000,0.0
2020-09-18,382.95000000,383.12000000,382.93000000,382.93000000,436.22100000,0.0
2020-09-18,382.95000000,383.08000000,382.71000000,382.83000000,366.33985000,0.0
2020-09-18,382.83000000,382.92000000,382.63000000,382.75000000,250.61501000,0.0
2020-09-18,382.76000000,382.77000000,382.24000000,382.32000000,398.80910000,0.0
2020-09-18,382.32000000,382.49000000,382.15000000,382.40000000,365.85719000,0.0
2020-09-18,383.87000000,384.02000000,383.30000000,383.37000000,654.47407000,0.0
2020-09-18,383.36000000,383.81000000,383.35000000,383.78000000,368.05239000,0.0
2020-09-18,383.51000000,383.53000000,383.12000000,383.28000000,492.72859000,0.0
2020-09-18,383.28000000,383.57000000,383.09000000,383.39000000,676.05564000,0.0
2020-09-18,383.41000000,383.91000000,383.41000000,383.72000000,571.59658000,0.0
2020-09-18,383.73000000,383.83000000,383.55000000,383.64000000,294.98203000,0.0
2020-09-18,383.65000000,383.94000000,383.11000000,383.12000000,1252.00037000,0.0
2020-09-18,382.01000000,382.30000000,381.81000000,381.81000000,443.41031000,0.0
2020-09-18,383.17000000,383.26000000,383.03000000,383.25000000,765.20291000,0.0
