Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,10960.00000000,10961.57000000,10957.83000000,10960.96000000,50.14514800,0.0
2020-09-18,10960.97000000,10963.43000000,10959.66000000,10962.59000000,27.79875000,0.0
2020-09-18,10962.60000000,10971.29000000,10959.85000000,10969.19000000,35.51089700,0.0
2020-09-18,10969.19000000,10970.94000000,10964.85000000,10966.16000000,14.50804700,0.0
2020-09-18,10966.16000000,10968.45000000,10965.91000000,10966.96000000,29.71987000,0.0
2020-09-18,10966.95000000,10967.39000000,10966.06000000,10967.09000000,18.45865100,0.0
2020-09-18,10967.09000000,10969.94000000,10962.51000000,10964.16000000,83.90129500,0.0
2020-09-18,10964.16000000,10966.08000000,10963.51000000,10964.88000000,34.07149600,0.0
2020-09-18,10964.89000000,10964.89000000,10960.00000000,10960.01000000,33.76172000,0.0
2020-09-18,10960.01000000,10964.79000000,10960.00000000,10961.36000000,28.47116300,0.0
2020-09-18,10961.35000000,10961.35000000,10960.00000000,10960.00000000,11.29905500,0.0
2020-09-18,10960.00000000,10960.00000000,10952.12000000,10954.48000000,31.98561300,0.0
2020-09-18,10954.49000000,10974.08000000,10954.00000000,10972.03000000,88.04746700,0.0
2020-09-18,10972.04000000,10972.91000000,10963.30000000,10969.88000000,32.84810300,0.0
2020-09-18,10969.87000000,10981.65000000,10969.87000000,10973.31000000,70.34665900,0.0
2020-09-18,10973.31000000,10980.41000000,10973.31000000,10978.78000000,31.34304200,0.0
2020-09-18,10978.79000000,10983.30000000,10978.78000000,10983.16000000,29.25180800,0.0
2020-09-18,10983.15000000,10984.50000000,10977.52000000,10980.52000000,50.87234000,0.0
2020-09-18,10981.94000000,10982.25000000,10976.16000000,10977.01000000,20.30342700,0.0
2020-09-18,10977.00000000,10981.39000000,10977.00000000,10981.06000000,12.06541500,0.0
2020-09-18,10981.05000000,10982.22000000,10977.14000000,10981.23000000,26.64726100,0.0
2020-09-18,10981.24000000,10990.87000000,10980.74000000,10990.85000000,28.62888000,0.0
2020-09-18,10990.84000000,10994.75000000,10990.25000000,10992.84000000,36.41706900,0.0
2020-09-18,10992.84000000,10994.34000000,10991.66000000,10992.33000000,27.20687800,0.0
2020-09-18,10992.33000000,10993.83000000,10986.79000000,10988.04000000,18.72223800,0.0
2020-09-18,10988.05000000,10992.02000000,10988.04000000,10990.37000000,27.44687100,0.0
2020-09-18,10990.37000000,10993.72000000,10990.37000000,10992.15000000,25.92301900,0.0
2020-09-18,10992.15000000,10992.68000000,10989.38000000,10989.41000000,19.71718300,0.0
2020-09-18,10989.41000000,10989.48000000,10989.41000000,10989.45000000,14.20014200,0.0
2020-09-18,10989.45000000,10989.46000000,10989.43000000,10989.43000000,14.30367500,0.0
2020-09-18,10989.43000000,10989.44000000,10983.79000000,10987.76000000,29.70402000,0.0
2020-09-18,10987.76000000,10987.77000000,10985.12000000,10985.81000000,20.86546900,0.0
2020-09-18,10985.81000000,10986.06000000,10985.05000000,10985.99000000,13.89162000,0.0
2020-09-18,10985.99000000,10986.00000000,10984.95000000,10985.99000000,13.49822600,0.0
2020-09-18,10986.00000000,10990.50000000,10985.88000000,10990.49000000,27.01111800,0.0
2020-09-18,10990.49000000,10990.50000000,10987.77000000,10989.85000000,14.37142400,0.0
2020-09-18,10989.85000000,10990.00000000,10986.52000000,10987.25000000,27.22332900,0.0
2020-09-18,10987.25000000,10988.05000000,10986.52000000,10988.03000000,17.67561400,0.0
2020-09-18,10988.04000000,10990.52000000,10987.58000000,10989.30000000,25.38295300,0.0
2020-09-18,10989.30000000,10990.10000000,10988.80000000,10989.82000000,19.20331500,0.0
2020-09-18,10989.83000000,10991.28000000,10989.58000000,10990.18000000,12.13657200,0.0
2020-09-18,10990.19000000,10998.56000000,10990.18000000,10998.56000000,34.44691900,0.0
2020-09-18,10998.55000000,10998.56000000,10995.27000000,10998.36000000,15.26014400,0.0
2020-09-18,10998.44000000,11003.09000000,10998.33000000,10998.75000000,40.57762500,0.0
2020-09-18,10998.75000000,10998.75000000,10985.99000000,10989.07000000,58.80973800,0.0
2020-09-18,10989.07000000,10989.43000000,10985.96000000,10987.78000000,27.14845500,0.0
2020-09-18,10987.78000000,10987.85000000,10982.47000000,10987.10000000,23.00923700,0.0
2020-09-18,10987.10000000,10990.09000000,10987.10000000,10989.86000000,13.45499800,0.0
2020-09-18,10989.85000000,10990.36000000,10988.64000000,10989.51000000,16.39470800,0.0
2020-09-18,10989.52000000,10991.11000000,10989.32000000,10989.32000000,12.66143600,0.0
2020-09-18,10989.33000000,10990.18000000,10989.16000000,10989.65000000,18.69222700,0.0
2020-09-18,10989.74000000,10990.11000000,10984.00000000,10985.38000000,14.81291100,0.0
2020-09-18,10985.39000000,10989.86000000,10985.39000000,10989.86000000,12.98182800,0.0
2020-09-18,10989.86000000,10996.35000000,10989.85000000,10996.34000000,31.05898500,0.0
2020-09-18,10996.35000000,10999.09000000,10996.35000000,10998.47000000,33.14782100,0.0
2020-09-18,10998.48000000,10999.65000000,10991.68000000,10992.57000000,26.34701500,0.0
2020-09-18,10992.57000000,10992.96000000,10989.95000000,10991.22000000,17.45791200,0.0
2020-09-18,10991.11000000,10991.12000000,10986.17000000,10986.17000000,60.60274200,0.0
2020-09-18,10986.17000000,10986.18000000,10979.01000000,10979.72000000,47.03846600,0.0
2020-09-18,10979.93000000,10981.45000000,10975.51000000,10980.54000000,35.62250700,0.0
2020-09-18,10980.54000000,10980.55000000,10975.42000000,10977.00000000,33.36362600,0.0
2020-09-18,10977.00000000,10977.00000000,10975.00000000,10975.00000000,30.30434700,0.0
2020-09-18,10975.01000000,10984.73000000,10974.69000000,10980.57000000,48.34569800,0.0
2020-09-18,10980.62000000,10980.64000000,10974.37000000,10974.38000000,20.92942800,0.0
2020-09-18,10974.38000000,10975.01000000,10969.75000000,10969.75000000,26.11955300,0.0
2020-09-18,10969.75000000,10970.85000000,10966.29000000,10969.99000000,55.43749700,0.0
2020-09-18,10969.98000000,10969.99000000,10959.36000000,10959.68000000,51.90875700,0.0
2020-09-18,10959.67000000,10967.98000000,10955.60000000,10961.87000000,48.10426800,0.0
2020-09-18,10961.87000000,10967.96000000,10957.81000000,10967.30000000,25.18385000,0.0
2020-09-18,10967.22000000,10973.83000000,10967.22000000,10972.47000000,35.88360600,0.0
2020-09-18,10972.47000000,10972.48000000,10967.30000000,10967.64000000,31.94831600,0.0
2020-09-18,10967.63000000,10969.28000000,10964.96000000,10964.96000000,19.75897800,0.0
2020-09-18,10964.97000000,10965.89000000,10957.29000000,10960.43000000,28.72901000,0.0
2020-09-18,10960.43000000,10967.32000000,10960.43000000,10966.74000000,18.62350200,0.0
2020-09-18,10966.75000000,10968.57000000,10961.54000000,10965.41000000,22.92730300,0.0
2020-09-18,10965.41000000,10965.42000000,10959.74000000,10963.54000000,29.33429900,0.0
2020-09-18,10963.53000000,10966.40000000,10962.31000000,10965.78000000,33.26685400,0.0
2020-09-18,10965.78000000,10973.04000000,10965.77000000,10972.80000000,29.06475000,0.0
2020-09-18,10972.70000000,10972.80000000,10967.17000000,10967.17000000,15.60032600,0.0
2020-09-18,10967.17000000,10967.18000000,10962.00000000,10962.64000000,28.23381700,0.0
2020-09-18,10962.63000000,10962.63000000,10960.39000000,10960.40000000,12.67808400,0.0
2020-09-18,10960.39000000,10966.33000000,10952.71000000,10953.33000000,49.69043000,0.0
2020-09-18,10953.11000000,10953.72000000,10942.22000000,10942.22000000,59.03143500,0.0
2020-09-18,10944.09000000,10947.13000000,10936.00000000,10936.96000000,100.22015900,0.0
2020-09-18,10936.96000000,10941.63000000,10934.72000000,10936.40000000,52.44616800,0.0
2020-09-18,10936.40000000,10936.40000000,10926.28000000,10926.38000000,61.72791300,0.0
2020-09-18,10926.37000000,10928.87000000,10912.39000000,10927.61000000,88.99879000,0.0
2020-09-18,10927.79000000,10934.04000000,10908.68000000,10914.20000000,181.34454800,0.0
2020-09-18,10914.33000000,10921.57000000,10913.20000000,10919.27000000,39.80335500,0.0
2020-09-18,10919.28000000,10919.51000000,10911.71000000,10917.64000000,36.51530600,0.0
2020-09-18,10917.64000000,10917.64000000,10907.74000000,10914.03000000,43.44592400,0.0
2020-09-18,10914.03000000,10928.59000000,10912.00000000,10926.21000000,72.53990300,0.0
2020-09-18,10926.21000000,10932.16000000,10915.35000000,10915.35000000,56.48452900,0.0
2020-09-18,10917.62000000,10925.36000000,10913.84000000,10919.58000000,37.02464200,0.0
2020-09-18,10919.69000000,10919.69000000,10914.22000000,10914.51000000,31.39026200,0.0
2020-09-18,10914.51000000,10926.40000000,10903.72000000,10926.40000000,96.70548500,0.0
2020-09-18,10926.40000000,10932.00000000,10926.39000000,10930.32000000,32.88519100,0.0
2020-09-18,10930.31000000,10931.31000000,10925.83000000,10929.57000000,31.37439200,0.0
2020-09-18,10929.56000000,10930.00000000,10926.73000000,10927.50000000,17.30396600,0.0
2020-09-18,10927.49000000,10938.25000000,10923.74000000,10935.53000000,45.00388500,0.0
2020-09-18,10935.53000000,10942.27000000,10934.10000000,10937.60000000,53.00638200,0.0
2020-09-18,10937.61000000,10938.00000000,10932.44000000,10932.47000000,30.50249800,0.0
2020-09-18,10932.45000000,10942.46000000,10932.44000000,10941.91000000,33.39615700,0.0
2020-09-18,10941.90000000,10941.90000000,10936.41000000,10936.42000000,36.71865700,0.0
2020-09-18,10936.42000000,10937.41000000,10934.33000000,10934.76000000,36.97942700,0.0
2020-09-18,10934.65000000,10934.65000000,10924.18000000,10926.13000000,35.86058700,0.0
2020-09-18,10926.12000000,10931.91000000,10924.26000000,10929.41000000,23.16766900,0.0
2020-09-18,10929.41000000,10930.40000000,10927.41000000,10930.11000000,18.03771100,0.0
2020-09-18,10930.11000000,10941.70000000,10928.77000000,10941.26000000,20.16753700,0.0
2020-09-18,10941.25000000,10945.37000000,10939.29000000,10941.69000000,24.51315000,0.0
2020-09-18,10941.57000000,10942.77000000,10939.36000000,10939.36000000,19.98070400,0.0
2020-09-18,10939.37000000,10945.69000000,10939.36000000,10945.20000000,28.02663600,0.0
2020-09-18,10945.20000000,10954.11000000,10945.20000000,10950.80000000,62.55789900,0.0
2020-09-18,10950.80000000,10950.80000000,10942.98000000,10944.12000000,29.33078700,0.0
2020-09-18,10944.14000000,10945.70000000,10940.15000000,10941.74000000,20.01079900,0.0
2020-09-18,10941.73000000,10946.90000000,10940.65000000,10940.93000000,30.01112800,0.0
2020-09-18,10940.86000000,10945.03000000,10940.86000000,10944.24000000,19.02930900,0.0
2020-09-18,10944.23000000,10944.23000000,10937.12000000,10938.58000000,28.25395000,0.0
2020-09-18,10938.58000000,10938.58000000,10935.46000000,10937.64000000,24.00034000,0.0
2020-09-18,10937.64000000,10944.67000000,10936.95000000,10942.17000000,22.05230000,0.0
2020-09-18,10942.17000000,10942.17000000,10936.00000000,10937.32000000,17.67429600,0.0
2020-09-18,10937.33000000,10937.49000000,10930.24000000,10931.02000000,31.66431000,0.0
2020-09-18,10931.01000000,10936.39000000,10930.81000000,10934.43000000,27.50374800,0.0
2020-09-18,10934.44000000,10935.64000000,10925.14000000,10926.34000000,36.16503700,0.0
2020-09-18,10926.33000000,10935.54000000,10926.33000000,10931.40000000,32.57796300,0.0
2020-09-18,10931.40000000,10933.25000000,10928.54000000,10929.44000000,28.14921300,0.0
2020-09-18,10929.44000000,10929.45000000,10926.24000000,10927.90000000,25.68422100,0.0
2020-09-18,10927.90000000,10933.12000000,10925.65000000,10930.57000000,21.84295400,0.0
2020-09-18,10930.57000000,10939.97000000,10930.56000000,10939.41000000,27.32585100,0.0
2020-09-18,10939.42000000,10943.94000000,10939.41000000,10941.04000000,23.64979300,0.0
2020-09-18,10941.04000000,10944.21000000,10938.44000000,10939.99000000,16.31076200,0.0
2020-09-18,10939.98000000,10939.99000000,10937.36000000,10939.69000000,27.00499800,0.0
2020-09-18,10939.69000000,10944.80000000,10937.36000000,10937.77000000,50.73745200,0.0
2020-09-18,10937.78000000,10939.34000000,10934.32000000,10939.01000000,37.16923100,0.0
2020-09-18,10939.19000000,10947.41000000,10939.19000000,10945.18000000,42.87450900,0.0
2020-09-18,10945.18000000,10946.57000000,10936.38000000,10937.87000000,25.34339500,0.0
2020-09-18,10937.54000000,10938.19000000,10930.65000000,10938.18000000,39.85286500,0.0
2020-09-18,10938.19000000,10939.49000000,10936.29000000,10937.21000000,14.19551700,0.0
2020-09-18,10937.21000000,10946.10000000,10937.05000000,10944.01000000,20.04489400,0.0
2020-09-18,10944.00000000,10944.16000000,10941.46000000,10942.70000000,27.66292500,0.0
2020-09-18,10942.71000000,10945.43000000,10942.70000000,10944.63000000,26.08616900,0.0
2020-09-18,10944.62000000,10944.63000000,10941.74000000,10942.06000000,13.91811300,0.0
2020-09-18,10942.06000000,10942.06000000,10936.33000000,10937.95000000,17.41026300,0.0
2020-09-18,10937.95000000,10950.00000000,10937.94000000,10949.99000000,28.28254700,0.0
2020-09-18,10949.99000000,10953.00000000,10947.16000000,10947.40000000,27.91694000,0.0
2020-09-18,10947.43000000,10950.83000000,10942.90000000,10944.39000000,43.47291300,0.0
2020-09-18,10944.38000000,10950.00000000,10944.38000000,10949.99000000,18.67070400,0.0
2020-09-18,10949.99000000,10951.25000000,10946.07000000,10948.94000000,41.91362500,0.0
2020-09-18,10948.95000000,10948.95000000,10935.01000000,10937.01000000,46.27025800,0.0
2020-09-18,10937.01000000,10942.69000000,10937.00000000,10938.29000000,34.39094400,0.0
2020-09-18,10938.29000000,10944.06000000,10933.58000000,10934.89000000,68.20006100,0.0
2020-09-18,10934.88000000,10941.02000000,10934.07000000,10941.02000000,52.76523500,0.0
2020-09-18,10941.01000000,10947.23000000,10941.01000000,10945.76000000,45.23042800,0.0
2020-09-18,10945.77000000,10946.91000000,10942.75000000,10945.71000000,37.87519600,0.0
2020-09-18,10945.75000000,10949.55000000,10945.21000000,10945.21000000,41.16063500,0.0
2020-09-18,10945.22000000,10945.22000000,10933.00000000,10939.96000000,45.85290300,0.0
2020-09-18,10939.96000000,10939.97000000,10930.07000000,10932.75000000,49.23052200,0.0
2020-09-18,10932.74000000,10932.85000000,10922.00000000,10925.56000000,87.65436900,0.0
2020-09-18,10925.56000000,10930.70000000,10924.57000000,10924.83000000,23.68377000,0.0
2020-09-18,10924.83000000,10930.33000000,10923.89000000,10929.47000000,32.91143300,0.0
2020-09-18,10929.48000000,10932.86000000,10927.28000000,10932.16000000,27.81259000,0.0
2020-09-18,10932.16000000,10934.61000000,10927.31000000,10928.91000000,31.92130900,0.0
2020-09-18,10928.91000000,10933.74000000,10924.31000000,10927.47000000,40.37549000,0.0
2020-09-18,10927.46000000,10933.77000000,10927.46000000,10929.59000000,33.55751300,0.0
2020-09-18,10929.59000000,10930.44000000,10926.64000000,10928.79000000,22.39920300,0.0
2020-09-18,10928.80000000,10928.98000000,10923.26000000,10928.29000000,23.61690200,0.0
2020-09-18,10928.29000000,10931.90000000,10926.54000000,10929.28000000,40.26452500,0.0
2020-09-18,10929.29000000,10932.54000000,10928.52000000,10931.93000000,24.93773900,0.0
2020-09-18,10931.93000000,10931.93000000,10925.00000000,10927.63000000,55.83649900,0.0
2020-09-18,10927.64000000,10927.64000000,10924.65000000,10925.23000000,35.68515500,0.0
2020-09-18,10925.38000000,10931.86000000,10922.10000000,10927.78000000,76.26989600,0.0
2020-09-18,10927.78000000,10927.78000000,10921.40000000,10924.44000000,61.47921100,0.0
2020-09-18,10924.43000000,10924.50000000,10917.40000000,10917.41000000,39.89735700,0.0
2020-09-18,10917.41000000,10919.43000000,10911.72000000,10915.06000000,56.61748400,0.0
2020-09-18,10914.86000000,10914.86000000,10903.72000000,10908.14000000,59.76207400,0.0
2020-09-18,10908.14000000,10910.00000000,10902.21000000,10907.04000000,65.69934800,0.0
2020-09-18,10907.39000000,10913.09000000,10907.38000000,10911.52000000,45.91072000,0.0
2020-09-18,10911.62000000,10915.99000000,10910.01000000,10913.50000000,59.20898700,0.0
2020-09-18,10913.49000000,10918.71000000,10910.96000000,10912.80000000,46.75633900,0.0
2020-09-18,10912.47000000,10913.49000000,10908.98000000,10912.64000000,31.95541000,0.0
2020-09-18,10912.64000000,10914.19000000,10905.63000000,10909.89000000,49.63387300,0.0
2020-09-18,10909.78000000,10911.57000000,10889.06000000,10901.99000000,198.36219800,0.0
2020-09-18,10901.99000000,10902.00000000,10870.37000000,10876.99000000,147.03350100,0.0
2020-09-18,10876.98000000,10889.15000000,10871.65000000,10888.70000000,67.38599300,0.0
2020-09-18,10888.71000000,10896.69000000,10887.92000000,10890.51000000,50.38475700,0.0
2020-09-18,10890.50000000,10890.87000000,10876.16000000,10881.57000000,76.65702500,0.0
2020-09-18,10881.58000000,10885.69000000,10876.00000000,10880.43000000,71.74826300,0.0
2020-09-18,10880.44000000,10883.93000000,10870.39000000,10882.73000000,98.67696500,0.0
2020-09-18,10882.58000000,10888.12000000,10880.77000000,10885.27000000,57.52226900,0.0
2020-09-18,10885.27000000,10890.46000000,10879.06000000,10880.81000000,60.17195400,0.0
2020-09-18,10880.81000000,10890.18000000,10879.90000000,10887.67000000,51.19638700,0.0
2020-09-18,10887.68000000,10890.54000000,10882.21000000,10884.46000000,45.91822300,0.0
2020-09-18,10884.46000000,10887.55000000,10881.91000000,10886.69000000,26.10236500,0.0
2020-09-18,10886.68000000,10888.57000000,10886.48000000,10887.12000000,28.22310000,0.0
2020-09-18,10887.13000000,10887.81000000,10886.19000000,10887.11000000,20.95192600,0.0
2020-09-18,10887.11000000,10897.05000000,10884.74000000,10890.02000000,64.11321100,0.0
2020-09-18,10890.01000000,10890.24000000,10885.46000000,10887.00000000,35.53887900,0.0
2020-09-18,10887.00000000,10887.35000000,10884.17000000,10886.00000000,18.80894800,0.0
2020-09-18,10886.01000000,10896.40000000,10886.01000000,10895.00000000,61.87044200,0.0
2020-09-18,10895.00000000,10895.02000000,10893.77000000,10894.56000000,2.88216000,0.0
2020-09-18,10888.03000000,10888.04000000,10878.02000000,10886.52000000,51.60888700,0.0
2020-09-18,10886.54000000,10904.09000000,10886.54000000,10902.12000000,51.51439100,0.0
2020-09-18,10902.12000000,10902.35000000,10896.26000000,10900.48000000,29.43103400,0.0
2020-09-18,10900.49000000,10902.71000000,10896.00000000,10902.70000000,25.95891100,0.0
2020-09-18,10902.70000000,10905.00000000,10899.64000000,10900.60000000,32.10321000,0.0
2020-09-18,10890.21000000,10900.00000000,10886.17000000,10899.73000000,38.66333300,0.0
2020-09-18,10899.73000000,10899.73000000,10895.71000000,10897.96000000,24.83481700,0.0
2020-09-18,10893.52000000,10893.53000000,10889.08000000,10889.74000000,18.75447500,0.0
2020-09-18,10889.75000000,10891.47000000,10884.73000000,10889.82000000,24.67435200,0.0
2020-09-18,10889.83000000,10892.07000000,10888.63000000,10889.87000000,27.43113500,0.0
2020-09-18,10889.87000000,10890.00000000,10886.57000000,10887.34000000,31.50564300,0.0
2020-09-18,10887.34000000,10898.90000000,10884.35000000,10898.89000000,58.07227000,0.0
2020-09-18,10898.90000000,10899.38000000,10887.40000000,10889.37000000,31.29063700,0.0
2020-09-18,10889.63000000,10889.64000000,10881.84000000,10888.36000000,40.06277700,0.0
2020-09-18,10888.37000000,10889.04000000,10877.87000000,10879.07000000,24.71225500,0.0
2020-09-18,10879.06000000,10880.18000000,10867.18000000,10870.83000000,70.81811600,0.0
2020-09-18,10870.75000000,10870.75000000,10837.29000000,10857.30000000,186.45396800,0.0
2020-09-18,10850.18000000,10863.04000000,10850.18000000,10862.28000000,23.96720400,0.0
2020-09-18,10862.28000000,10878.87000000,10860.12000000,10874.27000000,38.31483900,0.0
2020-09-18,10874.27000000,10877.54000000,10865.93000000,10867.11000000,22.86496400,0.0
2020-09-18,10867.12000000,10873.73000000,10866.55000000,10872.33000000,29.39483600,0.0
2020-09-18,10872.34000000,10879.21000000,10866.95000000,10875.43000000,74.61307700,0.0
2020-09-18,10875.01000000,10878.28000000,10872.55000000,10875.03000000,27.24665100,0.0
2020-09-18,10875.03000000,10875.99000000,10863.10000000,10866.73000000,76.42972500,0.0
2020-09-18,10866.88000000,10866.88000000,10857.60000000,10860.59000000,84.02386900,0.0
2020-09-18,10860.59000000,10865.00000000,10860.40000000,10860.42000000,27.57923000,0.0
2020-09-18,10860.43000000,10862.26000000,10855.26000000,10860.24000000,28.25064300,0.0
2020-09-18,10860.24000000,10873.58000000,10860.24000000,10869.99000000,39.81235600,0.0
2020-09-18,10869.91000000,10876.15000000,10865.49000000,10874.41000000,43.23830800,0.0
2020-09-18,10874.41000000,10875.60000000,10873.86000000,10875.15000000,19.61858700,0.0
2020-09-18,10861.57000000,10873.50000000,10861.27000000,10871.97000000,27.65338400,0.0
2020-09-18,10871.98000000,10876.14000000,10871.00000000,10871.62000000,27.27174900,0.0
2020-09-18,10871.63000000,10875.06000000,10871.62000000,10873.75000000,24.95492200,0.0
2020-09-18,10873.74000000,10873.86000000,10871.59000000,10872.67000000,22.67039500,0.0
2020-09-18,10872.66000000,10873.96000000,10861.59000000,10862.58000000,72.17476000,0.0
2020-09-18,10862.59000000,10866.16000000,10860.00000000,10865.88000000,22.47311100,0.0
2020-09-18,10892.75000000,10895.30000000,10882.37000000,10882.94000000,29.87405800,0.0
2020-09-18,10882.95000000,10892.64000000,10882.94000000,10892.63000000,25.37407700,0.0
2020-09-18,10880.61000000,10885.96000000,10879.50000000,10882.10000000,35.19982200,0.0
2020-09-18,10882.09000000,10882.09000000,10871.75000000,10876.46000000,25.40024800,0.0
2020-09-18,10876.79000000,10888.05000000,10876.54000000,10882.97000000,48.81052300,0.0
2020-09-18,10882.98000000,10884.56000000,10881.52000000,10883.19000000,15.59471000,0.0
2020-09-18,10883.20000000,10891.20000000,10876.45000000,10876.45000000,65.51427300,0.0
